osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
297969,76,3539004,Pirangi,SP,PGI,1759848,pirangi,BR-SP-Pirangi,17,"{""area_sr"": 0.01875, ""area_km2"": 216, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 14.7, ""side_estim_deg"": 0.1369, ""elongation_factor"": 1.52, ""postalCode_ranges"": ""[15820-000 15822-999]""}"
298334,76,3539103,"Pirapora do Bom Jesus",SP,PBJ,1760867,pirapora.bom.jesus,BR-SP-PiraporaBomJesus,11,"{""area_sr"": 0.00956, ""area_km2"": 108, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 10.4, ""side_estim_deg"": 0.0978, ""elongation_factor"": 2.1, ""postalCode_ranges"": ""[06550-000 06599-999]""}"
298217,76,3539202,Pirapozinho,SP,PZH,1760765,pirapozinho,BR-SP-Pirapozinho,18,"{""area_sr"": 0.04215, ""area_km2"": 480, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 21.9, ""side_estim_deg"": 0.2053, ""elongation_factor"": 3.8, ""postalCode_ranges"": ""[19200-000 19209-999]""}"
298346,76,3539301,Pirassununga,SP,PNG,1750431,pirassununga,BR-SP-Pirassununga,19,"{""area_sr"": 0.06339, ""area_km2"": 725, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 26.9, ""side_estim_deg"": 0.2518, ""elongation_factor"": 2.16, ""postalCode_ranges"": ""[13630-001 13649-999]""}"
298312,76,3539400,Piratininga,SP,PTG,1648432,piratininga,BR-SP-Piratininga,14,"{""area_sr"": 0.03484, ""area_km2"": 397, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 19.9, ""side_estim_deg"": 0.1866, ""elongation_factor"": 1.21, ""postalCode_ranges"": ""[17490-000 17499-999]""}"
298083,76,3539509,Pitangueiras,SP,PGR,939666,pitangueiras,BR-SP-Pitangueiras,16,"{""area_sr"": 0.03743, ""area_km2"": 431, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 20.8, ""side_estim_deg"": 0.1935, ""elongation_factor"": 1.79, ""postalCode_ranges"": ""[14750-000 14764-999]""}"
298350,76,3539608,Planalto,SP,PLT,1795617,planalto,BR-SP-Planalto,18,"{""area_sr"": 0.02511, ""area_km2"": 289, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 17, ""side_estim_deg"": 0.1585, ""elongation_factor"": 1.75, ""postalCode_ranges"": ""[15260-000 15264-999]""}"
298326,76,3539707,Platina,SP,PTN,1808246,platina,BR-SP-Platina,18,"{""area_sr"": 0.02875, ""area_km2"": 327, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 18.1, ""side_estim_deg"": 0.1696, ""elongation_factor"": 1.62, ""postalCode_ranges"": ""[19990-000 19999-999]""}"
298518,76,3539905,Poloni,SP,POL,1760554,poloni,BR-SP-Poloni,17,"{""area_sr"": 0.01163, ""area_km2"": 134, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 11.6, ""side_estim_deg"": 0.1078, ""elongation_factor"": 1.44, ""postalCode_ranges"": ""[15160-000 15169-999]""}"
298505,76,3540002,Pompéia,SP,PMP,1759694,pompeia,BR-SP-Pompeia,14,"{""area_sr"": 0.06864, ""area_km2"": 785, ""fat_deg_m"": 0.0000094, ""side_estim_km"": 28, ""side_estim_deg"": 0.262, ""elongation_factor"": 2.14, ""postalCode_ranges"": ""[17580-000 17589-999]""}"
